Collocation,2013-09-08,,,,,,,,,,,,,,,,
KeyWord,φρον,,,,,,,,,,,,,,,,
Instances,428,,,,,,,,,,,,,,,,
Files,4,,,,,,,,,,,,,,,,
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,
ἐλεύθερος,φρον,3.3687737211585,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονῶν-ἐλεύθερον (1)
φῖλος,φρον,3.3687737211585,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονοῦσα-φίλα (1)
ὄχλος,φρον,3.3687737211585,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φροντίζων-ὄχλου (1)
θνήσκω,φρόνημα,3.35233820416033,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρόνημα-θανόντος (1)
δορίς,φρον,3.34561926499009,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονοῦντες-δορί (1)
στρατόω,φρον,3.34561926499009,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φροντίσιν-στρατοῦ (1)
γαῖα,φρον,3.32642257399857,3,0,3,0,0,0,0,0,0,0,0,2,1,0,"φρονεῖν-γῆς (1), φρονεῖν-γῆν (1), φρονεῖν-γῆ (1)"
ὠφελέω,φρον,3.32277347706258,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρόνησις-ὠφελεῖν (1)
γίγνομαι,φρόνημα,3.31447603739798,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονημάτων-γίγνεται (1)
α,φρόνημα,3.30617464892566,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρόνημα-α (1)
π,φρον,3.29147071763873,2,0,2,0,0,0,0,0,0,1,0,0,0,1,"φρον-π (1), φρονεῖ-π (1)"
γαῖα,φρόνημα,3.27336644008756,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονημάτων-γῆν (1)
αθ,φρον,3.25601419247687,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονοῦσιν-αθ (1)
τέλος,φρον,3.25601419247687,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονεῖν-τέλος (1)
δάκρυον,φρον,3.25601419247687,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φροντίς-δάκρυ (1)
ὅπως,φρον,3.24658485874534,2,2,0,1,1,0,0,0,0,0,0,0,0,0,"φρονεῖ-ὅπως (1), φρονοῦσα-ὅπως (1)"
οὔτις,φρον,3.21709106303751,2,0,2,0,0,0,0,0,0,0,1,0,0,1,"φρονῶν-οὔτ' (1), φρονοῦσιν-οὔτ' (1)"
μαχάω,φρον,3.21292033419013,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονῶν-μάχην (1)
νύμφης,φρον,3.19177754595876,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονῶν-νύμφας (1)
ετ,φρον,3.19177754595876,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονοῦσι-ετ (1)
εὐδαίμων,φρον,3.19177754595876,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονήσασαι-εὐδαίμονα (1)
δύω,φρον,3.19177754595876,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρόνει-δύ' (1)
ὅπου,φρον,3.17089600861073,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονεῖν-χὤπου (1)
πλοῦτος,φρον,3.17089600861073,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρόνει-πλούτῳ (1)
ἄλλως,φρον,3.17089600861073,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φροντίδων-ἄλλως (1)
μάλης,φρον,3.15026985481381,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονῶν-μάλ' (1)
ᾅδης,φρον,3.15026985481381,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φροντίζειν-ἅιδην (1)
πω,φρον,3.15026985481381,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονεῖν-πω (1)
τίθημι,φρον,3.14481658115983,2,0,2,0,0,0,0,0,0,0,0,0,2,0,"φρονεῖν-θήσω (1), φροντίδα-θώμεθα (1)"
λύω,φρον,3.12989341281354,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονοῦντι-λύῃ (1)
ὅδε,φρόνημα,3.12244403362274,2,1,1,1,0,0,0,0,0,0,0,1,0,0,"φρονήματος-τήνδ' (1), φρονήματι-τάδε (1)"
οἰδίπους,φρον,3.10976118780673,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονοῦσα-οἰδίπου (1)
οὔτοι,φρον,3.08986787311733,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονοῦμεν-κοὔτοι (1)
λαμπρός,φρον,3.07020832784474,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονεῖν-λαμπροί (1)
αμ,φρον,3.07020832784474,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονῶν-αμ (1)
γυνή,φρόνημα,3.05992811359465,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρόνημα-γυναικῶν (1)
ἐργάζομαι,φρον,3.05077758058906,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονοῦσα-εἰργάσω (1)
εὔχομαι,φρον,3.05077758058906,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρόνησιν-εὐξώμεθα (1)
μήτε,φρον,3.03157081641257,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονεῖν-μήτε (1)
σημαίνω,φρον,3.03157081641257,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φροντίδα-σημαίνει (1)
γάρ,φρόνημα,3.00222873315215,2,0,2,0,0,0,0,0,0,0,2,0,0,0,"φρονήματι-γάρ (1), φρονήματος-γάρ (1)"
καινός,φρον,2.99381070584059,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονεῖν-καινόν (1)
μέρος,φρον,2.99381070584059,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φροντίδων-μέρος (1)
εὐγενής,φρον,2.99381070584059,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρόνησιν-εὐγενοῦς (1)
δαιμονάω,φρον,2.99381070584059,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονῶν-δαιμόνιον (1)
ἀνά,φρον,2.97524845600128,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονοῦντες-ἀν' (1)
πλεῖστος,φρον,2.97524845600128,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονεῖν-πλείστη (1)
δέσποινα,φρον,2.95689236558974,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονοῦσαν-δέσποιν' (1)
σι,φρον,2.95689236558974,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φροντίσας-σι (1)
τάχιστος,φρον,2.93873830698431,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονεῖς-τάχιστα (1)
βουλεύω,φρον,2.92078228108585,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονεῖν-βεβούλευμαι (1)
ἀρχή,φρον,2.92078228108585,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονοῦσι-ἀρχαῖς (1)
κρίνω,φρον,2.92078228108585,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονεῖν-κρίνοιτ' (1)
πολίτης,φρον,2.90302041172981,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονοῦσιν-πολίταις (1)
κατέχω,φρον,2.88544891774654,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονεῖν-κατείχετ' (1)
καίτοι,φρον,2.88544891774654,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονοῦσιν-καίτοι (1)
ἄνδρος,φρον,2.86806414276361,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονείτω-ἄνδρ' (1)
δῆτα,φρον,2.81818589009345,2,2,0,0,1,0,0,1,0,0,0,0,0,0,"ἐφρόντισας-δῆτ' (1), φρονεῖν-δῆτα (1)"
μη,φρον,2.81699507124722,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονεῖν-μη (1)
ἀθήνη,φρον,2.8003225941211,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονῶν-ἀθάνας (1)
γενναῖος,φρον,2.8003225941211,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονεῖς-γενναῖα (1)
ε,φρον,2.7995470315218,2,1,1,0,0,0,1,0,0,0,0,0,0,1,"φρονῶν-ε (1), φροντίδων-ε (1)"
νεκρόω,φρον,2.78382002562284,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φροντιεῖ-νεκροῖσι (1)
ζητέω,φρον,2.76748427562416,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρόνησις-ζητεῖ (1)
ἡδονά,φρον,2.75131233409047,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονοῦσι-ἡδονήν (1)
ἔσσομαι,φρον,2.75131233409047,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονεῖν-ἔξω (1)
πολύς,φρόνημα,2.72861454449594,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονήματι-πολλῆς (1)
πάνυ,φρον,2.70375051163137,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φροντίσῃς-πάνυ (1)
πέτρη,φρον,2.70375051163137,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φροντίζει-πέτραις (1)
σύμμαχος,φρον,2.68820532225072,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονῶν-σύμμαχον (1)
φυγή,φρον,2.67281007021666,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φροντίδας-φυγάς (1)
κλαίω,φρον,2.642459185794,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φροντίς-κλαίω (1)
',φρον,2.62749861180782,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονῶν-' (1)
ἄργος,φρον,2.62749861180782,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονήσομεν-ἄργος (1)
κοινός,φρον,2.59799535945058,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρόνησον-κοινόν (1)
δείδω,φρον,2.58344810083508,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονεῖν-δεδοικώς (1)
σεμνός,φρον,2.58344810083508,1,1,0,0,0,0,1,0,0,0,0,0,0,0,πεφροντικός-σεμνόν (1)
πη,φρον,2.57546562701464,2,0,2,0,0,0,0,0,0,1,0,0,0,1,"φρονῶν-κη (1), φροντίσῃς-κη (1)"
κυρέω,φρον,2.54059750027955,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονῶν-κυρεῖς (1)
νέω,φρον,2.52657070197165,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φροντίσιν-νέον (1)
ἐμαυτοῦ,φρον,2.52657070197165,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φροντίδων-ἐμαυτόν (1)
παρέχω,φρον,2.51266889087856,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φροντίδα-παρέσχες (1)
μενέλαος,φρον,2.51266889087856,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονοῦσα-μενέλεω (1)
αἰθήρ,φρον,2.51266889087856,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονεῖν-αἰθέρος (1)
δακρύω,φρον,2.51266889087856,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονοῦντος-δάκρυον (1)
δύναμαι,φρον,2.47169411368668,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονεῖν-δυναίμην (1)
ὄνομα,φρον,2.44496794044971,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονοῦσα-τοὔνομα (1)
ἴτον,φρον,2.41869751550257,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονῶ-ἴθ' (1)
ορ,φρον,2.407719546929,2,0,2,0,0,0,0,0,0,0,1,1,0,0,"φρονεῖς-ορ (1), φρονεῖν-ορ (1)"
ἀχαιός,φρον,2.39286939427257,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φροντίσῃς-ἀχαιῶν (1)
μηδέ,φρον,2.38011714816093,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονεῖς-μηδέ (1)
ἀνάγκη,φρον,2.35492851957679,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονοῦν-ἀνάγκη (1)
ἀφίημι,φρον,2.34248912334442,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονοῦσαν-ἀφείην (1)
ant,φρον,2.33015104942024,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονεῖ-ant (1)
θυγάτηρ,φρον,2.33015104942024,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φροντίδος-θύγατερ (1)
τρόπος,φρον,2.31791287660599,1,0,1,0,0,0,0,0,0,0,1,0,0,0,πεφροντίκαμεν-τρόπῳ (1)
λέχος,φρον,2.31791287660599,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονῶ-λέχος (1)
ἅμα,φρον,2.30577319487929,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονεῖ-ἅμα (1)
τολμάω,φρον,2.29373065195978,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονεῖς-τόλμησον (1)
πρόσθεν,φρον,2.28178389929235,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονῶν-πρόσθεν (1)
ποθεν,φρον,2.28178389929235,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φροντίσαι-πόθεν (1)
κάρα,φρον,2.26993162371218,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονεῖν-κάρα (1)
εἶπος,φρον,2.26993162371218,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονεῖν-εἶπον (1)
ιο,φρον,2.26993162371218,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φροντίς-ιο (1)
‘,φρον,2.26993162371218,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φροντίζουσα-‘ (1)
μήτις,φρον,2.23492895439267,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονῶν-μήτ' (1)
στόμα,φρον,2.21204335428774,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φροντίδος-στόμα (1)
αἰαῖ,φρον,2.20073185302317,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονεῖν-αἰαῖ (1)
χρηστός,φρον,2.20073185302317,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονῶ-χρηστόν (1)
κρύπτω,φρον,2.20073185302317,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονοῦσα-κρύψαντας (1)
μήτηρ,φρον,2.18989821337163,2,2,0,0,1,0,0,1,0,0,0,0,0,0,φρονῶν-μῆτερ (2)
ταὐτός,φρον,2.1783657502383,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φροντίζομεν-ταὐτά (1)
ζάω,φρον,2.14544240571558,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονεῖ-ζῆν (1)
ἐνθάδε,φρον,2.13463060371578,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φροντιούμεθα-ἐνθάδ' (1)
μάλιστα,φρον,2.12389842048287,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φροντίσαι-μάλιστα (1)
φοῖβος,φρον,2.12389842048287,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονεῖν-φοῖβε (1)
εὐθύς,φρον,2.11324486136436,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονῇ-εὐθύς (1)
σῶμα,φρον,2.08174623176455,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονεῖς-σῶμα (1)
μέντοι,φρον,2.07139757275581,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φροντιῶ-μέντοι (1)
πρότερος,φρον,2.07115120068192,2,0,2,0,0,0,0,0,0,0,1,0,1,0,"φρονεῖν-πρῶτον (1), φρονεῖν-πρῶτα (1)"
εἰ,φρόνημα,2.05930395796895,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονήματος-εἰ (1)
αἰσχύλος,φρον,2.05788926966488,2,0,2,0,0,0,0,0,0,1,1,0,0,0,"φροντίζουσα-αἰσχύλος (1), φροντίς-αἰσχύλος (1)"
ὄρνις,φρον,2.05092110671103,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονεῖς-ὄρνις (1)
ἕλλην,φρον,2.04079153388739,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονοῦσι-ἑλλήνων (1)
η,φρον,2.03073325753212,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονοῦσιν-η (1)
δύστηνος,φρον,2.03073325753212,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρόνει-δυστήνων (1)
ποῖ,φρον,2.03073325753212,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φροντίδος-ποῖ (1)
βδ,φρον,2.01082720980048,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φροντίσῃς-βδ (1)
ερ,φρον,2.01082720980048,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονοῦσαν-ερ (1)
δη,φρον,2.00097780302167,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονοῦμεν-δη (1)
πλήν,φρον,2.00097780302167,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονεῖν-πλήν (1)
αἷμα,φρον,2.00097780302167,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρόνησον-αἵματος (1)
συμφορά,φρον,1.99119640141726,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φροντίδας-συμφοράς (1)
κενόω,φρον,1.9814822152257,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φροντίς-κείνους (1)
φόβος,φρον,1.95273531228304,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονοῦσα-φόβῳ (1)
θεός,φρόνημα,1.94946009851992,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρόνημα-θεοῖσι (1)
πελάω,φρον,1.94328240677714,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονεῖν-πέλας (1)
τεκνόω,φρον,1.92456634156406,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρόντιζε-τέκνων (1)
μετά,φρον,1.92456634156406,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρόνησον-μέτα (1)
γυ,φρον,1.88787374272943,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἐφρόντισεν-γυ (1)
σαυτοῦ,φρον,1.86988650262356,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονεῖν-σεαυτῇ (1)
αʹ,φρον,1.85213178023696,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονεῖ-αʹ (1)
ἀντ,φρον,1.84334006719291,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονοῦσιν-ἀντ (1)
κόρη,φρον,1.83460464328527,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονοῦσαν-κόρας (1)
παύω,φρον,1.79175150580704,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἐφρόντισα-παῦσαι (1)
διό,φρον,1.73396364599466,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φροντίζων-δι' (1)
τρέφω,φρον,1.72590930573642,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονοῦν-τρέφειν (1)
δομόω,φρον,1.72590930573642,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονεῖς-δόμους (1)
στρατός,φρον,1.72590930573642,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονεῖν-στρατῶι (1)
πού,φρον,1.71790374442935,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονῶ-που (1)
οδ,φρον,1.69417498260736,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονοῦντα-οδ (1)
†,φρον,1.68635982088745,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φροντίσιν-† (1)
ἔπος,φρον,1.67859111726284,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονοῦντι-ἔπος (1)
νικάω,φρον,1.61806184053421,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φροντίς-νικωμένη (1)
αἱρέω,φρον,1.58883451670408,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονεῖν-ἑλοῦ (1)
χωρέω,φρον,1.57446921430528,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονεῖν-χώρει (1)
ἀγάω,φρον,1.56026553176343,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονεῖν-ἄγαν (1)
ἔπειτα,φρον,1.55322340130806,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονῇ-ἔπειτα (1)
ἀμφί,φρον,1.50501078180969,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονοῦσαν-ἀμφί (1)
εκ,φρον,1.49157366901636,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονεῖν-εκ (1)
πόσις,φρον,1.43287243321538,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονῶν-πόσις (1)
πέμπω,φρον,1.41392289660871,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονοῦντι-ἐπέμπετ' (1)
μέν,φρόνημα,1.39439235627651,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρόνημα-μέν (1)
δομάω,φρον,1.36482024565339,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονῶν-δόμων (1)
ν,φρον,1.35960665345192,2,2,0,1,0,0,0,1,0,0,0,0,0,0,"φρονεῖν-ν (1), φρονεῖ-ν (1)"
τις,φρόνημα,1.34581951610744,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρόνημα-τι (1)
γένος,φρον,1.25045814737678,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονῶν-γένος (1)
εἶδον,φρον,1.24503239244223,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φροντίσῃς-ἰδόντι (1)
δείκνυμι,φρον,1.23963299207389,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονεῖς-δέξαι (1)
ὅς,φρόνημα,1.20355937257409,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονημάτων-οἵ (1)
δ,φρον,1.09371946938336,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρόντισον-δ (1)
πάλιν,φρον,1.05679730139673,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονεῖν-πάλιν (1)
ναῦς,φρον,1.00383709184825,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρόνει-ναῦν (1)
εἷς,φρον,0.90588865429163,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φροντίζων-μίαν (1)
δόμος,φρον,0.90202165581286,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονοῦσα-δόμοις (1)
πούς,φρον,0.867940526455641,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φροντίδων-πόδα (1)
ἄγω,φρον,0.838701019063592,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονῶν-ἄγειν (1)
πρίν,φρον,0.810409756377339,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φροντιούμεθα-πρίν (1)
κτείνω,φρον,0.786401266232133,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονεῖν-κτείνει (1)
ποιέω,φρον,0.769664054736495,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φροντίζεις-ποιεῖς (1)
οἶκος,φρον,0.76635686121881,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονῇ-οἴκων (1)
διά,φρον,0.652771756052971,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονοῦσιν-διά (1)
τάλας,φρον,0.608507761731744,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φροντιούμεθα-τάλαινα (1)
ναχορεύει,φρον,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονοῦσι-ναχορεύει (1)
δόμ,φρον,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονεῖς-δόμ (1)
ἡρωδ,φρον,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φροντίδα-ἡρωδ (1)
ἡγούμε,φρον,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονεῖν-ἡγούμε (1)
ἠλέκτρα�,φρον,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονῶν-ἠλέκτρα� (1)
ἠκροθινια,φρον,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονῶν-ἠκροθινια (1)
πους,φρόνημα,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονήματος-πους (1)
τἀμπλάκημ,φρον,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονεῖν-τἀμπλάκημ (1)
εστέροις,φρον,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονοῦσιν-εστέροις (1)
πους,φρον,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονεῖν-πους (1)
τόδ�,φρον,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονεῖν-τόδ� (1)
ροσθοδόμοις,φρόνημα,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρόνημα-ροσθοδόμοις (1)
βυθ�,φρον,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φροντίδος-βυθ� (1)
ἑκάστο�,φρον,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονεῖν-ἑκάστο� (1)
εῖστον,φρον,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονεῖν-εῖστον (1)
ζευγηλάτη,φρον,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονεῖν-ζευγηλάτη (1)
βο�,φρον,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φροντίς-βο� (1)
υσίους,φρον,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονοῖ-υσίους (1)
θλα,φρον,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονοῦντι-θλα (1)
πολύκλα�,φρον,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονεῖ-πολύκλα� (1)
ἐπιστολά�,φρον,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονεῖ-ἐπιστολά� (1)
ἐπιστ�,φρον,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονεῖν-ἐπιστ� (1)
γίγνε,φρον,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἐφρόντισα-γίγνε (1)
ἐπαλλαχθε,φρον,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονεῖν-ἐπαλλαχθε (1)
ιοῦτον,φρον,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονεῖν-ιοῦτον (1)
κεῖνο�,φρον,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φροντίδων-κεῖνο� (1)
ἐν�,φρον,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονεῖν-ἐν� (1)
χθ�,φρόνημα,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονήματος-χθ� (1)
σκαλον,φρον,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονεῖν-σκαλον (1)
μέριμν�,φρον,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φροντίδος-μέριμν� (1)
αἰσχρ,φρον,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονεῖν-αἰσχρ (1)
ὠφελε�,φρον,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φροντίζομεν-ὠφελε� (1)
κ�,φρον,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονεῖν-κ� (1)
