Collocation,2013-09-08
KeyWord,δικαι
Instances,514
Files,2
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,""
προαιρέω,δικαι,7.10028523392975,2,2,0,0,1,1,0,0,0,0,0,0,0,0,"δίκαιον-προειλόμην (1), δικαιοσύνης-προαιρουμένων (1)"
διδακτός,δικαι,7.09749010391533,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαιοσύνη-διδακτόν (1)
βίαιος,δικαι,7.09749010391533,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-βίαιον (1)
ἠλεῖος,δικαι,7.09749010391533,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίου-ἠλεῖον (1)
γόνυ,δικαι,7.09749010391533,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίως-γόνασι (1)
περίεργος,δικαι,7.09749010391533,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-περίεργος (1)
συντείνω,δικαι,7.09749010391533,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαιοσύνην-συντείνουσιν (1)
ἀποτέμνω,δικαι,7.09749010391533,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιον-ἀποτέμνωνται (1)
εὐπραγία,δικαι,7.09749010391533,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαιοσύνην-εὐπραγίας (1)
αὐτόθι,δικαι,7.09749010391533,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίως-αὐτόθι (1)
βιβλίον,δικαι,7.09749010391533,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίῳ-βιβλίον (1)
χρηματισμός,δικαι,7.09749010391533,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-χρηματισμούς (1)
ποῖος,δικαι,7.0092846956104,2,1,1,0,0,0,0,1,0,1,0,0,0,0,"δικαιοσύνης-ποῖα (1), δίκαιον-ποῖον (1)"
καταφρονέω,δικαι,6.96466271206737,2,0,2,0,0,0,0,0,0,0,0,2,0,0,"δικαίως-καταφρονήσειαν (1), δικαίως-καταπεφρονηκώς (1)"
φαίνω,δικαι,6.94883811287582,3,0,3,0,0,0,0,0,0,1,1,0,1,0,"δικαιότερα-φαίνονται (1), δικαίους-φαινομένους (1), δίκαια-φαίνομαι (1)"
μικρός,δικαι,6.94883811287582,3,2,1,0,1,0,1,0,0,0,0,1,0,0,"δίκαιον-μικράν (1), δικαίῳ-μικρῷ (1), δικαίως-μικρός (1)"
τότε,δικαι,6.92722182162106,3,2,1,0,0,1,1,0,0,0,0,0,0,1,"δικαιότερον-τότε (1), δίκαιον-τότε (1), δικαίως-τότε (1)"
δείκνυμι,δικαι,6.92060775216669,2,1,1,0,0,0,1,0,0,0,1,0,0,0,"δικαίως-δεξαίμην (1), δικαιότερον-δεῖξαι (1)"
φίλος,δικαι,6.8842970719561,3,2,1,0,0,0,1,1,0,0,0,0,1,0,"δίκαια-φίλοις (1), δικαιοτάτην-φίλοις (1), δικαιότερον-φίλοις (1)"
ἐρῶ,δικαι,6.8842970719561,3,3,0,0,0,1,2,0,0,0,0,0,0,0,"δικαίου-εἴρηκας (1), δίκαια-εἰρημένων (1), δικαίως-ἐρῶ (1)"
ταὐτός,δικαι,6.87710655666888,2,0,2,0,0,0,0,0,0,1,0,0,1,0,"δίκαιον-ταὐτά (1), δικαιοσύνη-ταὐτόν (1)"
ἥκω,δικαι,6.87710655666888,2,1,1,0,0,1,0,0,0,1,0,0,0,0,"δικαιοτέρων-ἥκομεν (1), δίκαιον-ἥκῃ (1)"
ἀφροσύνη,δικαι,6.81408663932234,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίως-ἀφροσύνης (1)
ὑποδύομαι,δικαι,6.81408663932234,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαιοσύνην-ὑποδύει (1)
ἔθος,δικαι,6.81408663932234,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίως-ἔθος (1)
προσ,δικαι,6.81408663932234,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιον-προσ (1)
ἄρξαι,δικαι,6.81408663932234,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιον-ἄρξαι (1)
προστατέω,δικαι,6.81408663932234,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαίως-προστατοίη (1)
μεθίημι,δικαι,6.81408663932234,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-μετεῖναι (1)
ἀσθένεια,δικαι,6.81408663932234,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαιοσύνης-ἀσθένειαν (1)
ἀνομία,δικαι,6.81408663932234,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαιοσύνῃ-ἀνομίᾳ (1)
ἐκεῖνός,δικαι,6.81408663932234,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίως-ἐκεῖνός (1)
ἀπεχθάνομαι,δικαι,6.81408663932234,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίως-ἀπεχθέσθαι (1)
οἰκουμένη,δικαι,6.81408663932234,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-οἰκουμένης (1)
αἱρετός,δικαι,6.81408663932234,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιοσύνης-αί (1)
διδασκαλία,δικαι,6.81408663932234,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαιοσύνης-διδασκαλίᾳ (1)
τίθημι,δικαι,6.74979962874204,2,2,0,1,0,0,1,0,0,0,0,0,0,0,"δικαίους-τιθέντες (1), δικαιοσύνῃ-ἐθήκαμεν (1)"
ἀγνοέω,δικαι,6.6674737026915,2,2,0,0,0,1,0,1,0,0,0,0,0,0,"δικαίως-ἀγνοοῦντας (1), δικαίως-ἀγνοήσας (1)"
μισέω,δικαι,6.6674737026915,2,0,2,0,0,0,0,0,0,0,1,0,1,0,"δικαιοτέρως-μισουμένην (1), δικαίως-μισηθέντας (1)"
σύν,δικαι,6.65527508873492,3,2,1,0,0,1,1,0,0,0,0,0,1,0,"δικαίῳ-σύν (2), δίκαιον-σύν (1)"
ἄξιος,δικαι,6.62704083509743,2,2,0,1,0,0,0,1,0,0,0,0,0,0,"δικαίως-ἄξια (1), δίκαιον-ἄξιος (1)"
ἀποθνήσκω,δικαι,6.58708065189421,2,1,1,0,0,1,0,0,0,0,0,1,0,0,"δικαίων-ἀποθνῄσκειν (1), δικαίως-ἀποθνῄσκοντα (1)"
πρό,δικαι,6.58708065189421,2,1,1,1,0,0,0,0,0,0,0,1,0,0,"δικαιότερον-πρό (1), δίκαιον-πρό (1)"
ἄργος,δικαι,6.56672216393054,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίως-ἄργος (1)
ὁμολογία,δικαι,6.56672216393054,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίως-ὁμολογίαν (1)
ἀθυμέω,δικαι,6.56672216393054,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίων-ἀθυμεῖν (1)
κώμη,δικαι,6.56672216393054,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίως-κώμας (1)
παντελής,δικαι,6.56672216393054,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίως-παντελῶς (1)
μνεία,δικαι,6.56672216393054,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίως-μνείαν (1)
ἤνπερ,δικαι,6.56672216393054,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίως-ἤνπερ (1)
ἑκάτερος,δικαι,6.54758304264396,2,2,0,0,0,1,1,0,0,0,0,0,0,0,"δικαίως-ἑκατέρου (1), δίκαιον-ἑκατέρᾳ (1)"
ἀσκέω,δικαι,6.50853821169585,2,0,2,0,0,0,0,0,0,2,0,0,0,0,"δικαιοσύνην-ἀσκοῦμεν (1), δικαιοσύνην-ἀσκοῦντας (1)"
φανάω,δικαι,6.4699366800487,2,1,1,0,0,0,0,1,0,0,0,0,1,0,"δικαιοσύνης-φανήσεται (1), δίκαιος-φανῆναι (1)"
μάλιστα,δικαι,6.43360179755837,4,1,3,0,1,0,0,0,0,0,1,1,1,0,"δικαίως-μάλιστα (2), δικαιοτέρους-μάλιστα (1), δικαιοσύνην-μάλιστα (1)"
ἀγών,δικαι,6.39402703568339,2,1,1,0,0,1,0,0,0,0,0,1,0,0,"δίκαιον-ἀγῶσιν (1), δίκαιον-ἀγῶσι (1)"
ἕκαστος,δικαι,6.36876526102424,4,3,1,1,1,0,1,0,0,1,0,0,0,0,"δικαιοτέρας-ἑκάστους (1), δίκαιον-ἑκάστῳ (1), δίκαιον-ἑκάστῃ (1), δίκαιον-ἕκαστον (1)"
κατεπείγω,δικαι,6.34733110107481,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίως-κατεπειγόντων (1)
εὐδόκιμος,δικαι,6.34733110107481,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαιοσύνην-εὐδόκιμον (1)
σύν-ἰδέω,δικαι,6.34733110107481,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίους-συνιδεῖν (1)
ἐνεργάζομαι,δικαι,6.34733110107481,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαιοσύνην-ἐνεργάσαιτ' (1)
δισσός,δικαι,6.34733110107481,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαιότατος-διττάς (1)
ἐλεέω,δικαι,6.34733110107481,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-ἐλεεῖσθαι (1)
ἐπιθυμία,δικαι,6.34733110107481,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίως-ἐπιθυμίαις (1)
ἐπικαλέω,δικαι,6.34733110107481,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαίως-ἐπικαλουμένων (1)
ἀπαιτέω,δικαι,6.34733110107481,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίου-ἀπαιτοῦμεν (1)
σκεπτέος,δικαι,6.34733110107481,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαία-σκεπτέον (1)
φοῖνιξ,δικαι,6.34733110107481,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-φοῖνιξ (1)
ἀρχικός,δικαι,6.34733110107481,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαιον-ἀρχικόν (1)
ποτέρως,δικαι,6.34733110107481,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαιότεροι-ποτέρως (1)
ἐκεῖνό,δικαι,6.34733110107481,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίως-ἐκεῖνό (1)
ἄθλιος,δικαι,6.34733110107481,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίως-ἀθλίους (1)
ἐάω,δικαι,6.28326654154807,2,1,1,0,0,0,1,0,0,0,0,0,1,0,"δικαίῳ-ἐᾶν (1), δίκαιον-ἐάσας (1)"
πατρίς,δικαι,6.24714134074748,2,2,0,1,0,0,1,0,0,0,0,0,0,0,"δικαιότερον-πατρίδος (1), δίκαιον-πατρίς (1)"
αἵρεσις,δικαι,6.15028711874038,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίως-αἵρεσιν (1)
ἀτιμόω,δικαι,6.15028711874038,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίως-ἠτίμωνται (1)
θεσσαλός,δικαι,6.15028711874038,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίως-θετταλοῖς (1)
περίβλεπτος,δικαι,6.15028711874038,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίως-περίβλεπτον (1)
ἀπατάω,δικαι,6.15028711874038,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίως-ἀπάτης (1)
οὗτός,δικαι,6.15028711874038,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίως-οὗτός (1)
νῦν,δικαι,6.11715062428266,5,0,5,0,0,0,0,0,0,2,0,1,1,1,"δικαίως-νῦν (2), δικαίου-νῦν (1), δικαιοσύνην-νῦν (1), δίκαια-νῦν (1)"
μέντοι,δικαι,6.01444410253316,3,3,0,1,0,0,2,0,0,0,0,0,0,0,"δικαίως-μέντοι (1), δικαιότατον-μέντοι (1), δικαίου-μέντοι (1)"
κλαίω,δικαι,5.97150836698711,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαιοσύνην-κλαίοντας (1)
καλοκἀγαθία,δικαι,5.97150836698711,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαιοσύνη-καλοκἀγαθία (1)
ἀρχός,δικαι,5.97150836698711,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιον-ἀρχῶν (1)
ἐπιείκεια,δικαι,5.97150836698711,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίαν-ἐπιείκειαν (1)
ἀπειθέω,δικαι,5.97150836698711,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιον-ἀπειθεῖν (1)
δοξάζω,δικαι,5.97150836698711,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαίως-ἐδόξαζον (1)
ἀδίκημα,δικαι,5.97150836698711,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιοτάτην-ἀδίκημα (1)
τέκτων,δικαι,5.97150836698711,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίων-τεκτόνων (1)
ἀδεής,δικαι,5.97150836698711,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαια-ἀδεῶς (1)
ὀρθόω,δικαι,5.97138461843133,2,1,1,0,0,0,1,0,0,0,0,0,0,1,"δικαίων-ὀρθῶς (1), δικαίως-ὀρθῶς (1)"
μηδίς,δικαι,5.97138461843133,2,0,2,0,0,0,0,0,0,0,0,0,1,1,"δικαίως-μηδ' (1), δικαίου-μηδ' (1)"
νόος,δικαι,5.80999976489693,2,2,0,0,2,0,0,0,0,0,0,0,0,0,"δικαίων-νοῦν (1), δικαίως-νοῦν (1)"
πρόγονος,δικαι,5.80999976489693,2,1,1,1,0,0,0,0,0,0,0,1,0,0,"δικαιότερος-προγόνους (1), δικαίως-προγόνους (1)"
αἰών,δικαι,5.80793897341937,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-αἰῶνος (1)
κριτίης,δικαι,5.80793897341937,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίως-κριτίαν (1)
αἰδώς,δικαι,5.80793897341937,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίου-αἰδοῦς (1)
ἄλκιμος,δικαι,5.80793897341937,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίους-ἀλκίμους (1)
ἄτακτος,δικαι,5.80793897341937,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιον-ἀτάκτως (1)
χώρα,δικαι,5.77605719212443,3,2,1,0,2,0,0,0,0,0,0,1,0,0,"δίκαιον-χώρας (2), δικαίως-χώρας (1)"
πολιτεία,δικαι,5.71684350911528,2,1,1,0,0,0,0,1,0,0,0,0,1,0,"δικαιοσύνῃ-πολιτείας (1), δικαίας-πολιτείας (1)"
ἄρα,δικαι,5.68637267220765,2,2,0,0,1,1,0,0,0,0,0,0,0,0,"δικαίους-ἄρα (1), δικαιοσύνην-ἄρα (1)"
κινδυνεύω,δικαι,5.68637267220765,2,0,2,0,0,0,0,0,0,2,0,0,0,0,"δικαίων-κινδυνεύοντας (1), δικαίων-κινδυνεύειν (1)"
ἀπειλέω,δικαι,5.65723145846277,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιον-ἀπειλοῦντας (1)
συγγράφω,δικαι,5.65723145846277,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιον-συγγράφεσθαι (1)
ἄνομος,δικαι,5.65723145846277,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιον-ἄνομον (1)
λυσιτελής,δικαι,5.65723145846277,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιον-λυσιτελές (1)
πόντος,δικαι,5.65723145846277,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίως-πόντος (1)
μετρέω,δικαι,5.65723145846277,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαιοσύνης-μέτριον (1)
ἀνόσιος,δικαι,5.65723145846277,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιον-ἀνόσιος (1)
ἐπιπλήσσω,δικαι,5.65723145846277,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίως-ἐπιπλήξειεν (1)
θεοφιλής,δικαι,5.65723145846277,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαιοσύνην-θεοφιλέστερον (1)
διανέμω,δικαι,5.65723145846277,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαιον-διανέμει (1)
πολεμέω,δικαι,5.62967666517943,3,3,0,0,2,1,0,0,0,0,0,0,0,0,"δικαίως-πολεμίοις (1), δίκαιον-πολεμίοις (1), δίκαια-πολεμεῖν (1)"
ἀρχήν,δικαι,5.59663656260818,2,1,1,0,0,0,1,0,0,0,0,1,0,0,δικαίως-ἀρχήν (2)
ὁμολογέω,δικαι,5.56726807542145,2,0,2,0,0,0,0,0,0,1,0,1,0,0,"δίκαιον-ὁμολογήσουσιν (1), δίκαια-ὁμολογεῖται (1)"
ζητέω,δικαι,5.56726807542145,2,1,1,1,0,0,0,0,0,1,0,0,0,0,"δικαίου-ζητοῦντες (1), δικαίους-ζήτει (1)"
πρόσθεν,δικαι,5.53816401958466,2,2,0,1,0,1,0,0,0,0,0,0,0,0,"δικαίως-πρόσθεν (1), δίκαια-πρόσθεν (1)"
πείθω,δικαι,5.53489155136049,3,2,1,0,0,1,0,1,0,0,0,0,0,1,"δίκαια-πειθόμενοι (1), δικαιοτάτους-πειθομένους (1), δικαίως-πειθομένοις (1)"
πανήγυρις,δικαι,5.51754332520068,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίως-πανηγύρεις (1)
βραδύς,δικαι,5.51754332520068,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-βραδέων (1)
εὐεργέτης,δικαι,5.51754332520068,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαια-εὐεργέτῃ (1)
ἀρήγω,δικαι,5.51754332520068,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαιότερον-ἀρήγειν (1)
χαλεπαίνω,δικαι,5.51754332520068,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίως-χαλεπαίνεις (1)
μέρος,δικαι,5.50932014547288,2,1,1,0,0,1,0,0,0,1,0,0,0,0,δίκαιον-μέρος (2)
ὀλίγος,δικαι,5.50932014547288,2,0,2,0,0,0,0,0,0,0,1,0,0,1,"δικαιότερον-ὀλίγῳ (1), δικαιοσύνην-ὀλίγῳ (1)"
ἀφίημι,δικαι,5.48073230590671,2,2,0,0,1,0,1,0,0,0,0,0,0,0,"δίκαια-ἀφήσετε (1), δικαίως-ἀφήσετε (1)"
ἀμαθία,δικαι,5.38740179315209,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίως-ἀμαθίας (1)
πενία,δικαι,5.38740179315209,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίαν-πενίαν (1)
ἄστυ,δικαι,5.38740179315209,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίως-ἄστυ (1)
ἀσσύριοι,δικαι,5.38740179315209,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαίως-ἀσσυρίους (1)
φιλοτιμία,δικαι,5.26561103761196,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαιοσύνῃ-φιλοτιμίᾳ (1)
προθυμέομαι,δικαι,5.26561103761196,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιότερον-προθυμούμενον (1)
οὐδεπώποτε,δικαι,5.26561103761196,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαιοσύνην-οὐδεπώποτε (1)
ἀλκιβιάδης,δικαι,5.26561103761196,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαιοσύνῃ-ἀλκιβιάδης (1)
κυνηγέτης,δικαι,5.26561103761196,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίως-κυνηγέτην (1)
διάγων,δικαι,5.26561103761196,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαιοσύνην-διάγουσι (1)
προτίθημι,δικαι,5.26561103761196,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαιότατα-προτιθείη (1)
ἐπιφέρω,δικαι,5.26561103761196,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίως-ἐπενέγκοιμεν (1)
καθίζω,δικαι,5.26561103761196,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαιοσύνην-καθίζειν (1)
πάτριος,δικαι,5.15118680242449,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίως-πατρίων (1)
λαγχάνω,δικαι,5.15118680242449,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-λαχόντες (1)
ἐκεῖθεν,δικαι,5.15118680242449,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαιοσύνην-ἐκεῖθεν (1)
συμμίγνυμι,δικαι,5.15118680242449,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαιοσύνη-συμμίγνυται (1)
ὀνομάζω,δικαι,5.15118680242449,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαιότερον-ὀνομάζοιντο (1)
μέτειμι,δικαι,5.15118680242449,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιον-μετέσται (1)
λογισμός,δικαι,5.04330923873931,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίως-λογισμός (1)
καρτερέω,δικαι,5.04330923873931,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαιοσύνην-καρτερεῖν (1)
ποθεν,δικαι,5.04330923873931,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιοι-ποθεν (1)
μεσσήνη,δικαι,5.04330923873931,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίως-μεσσήνην (1)
ζάω,δικαι,5.03032736573368,2,0,2,0,0,0,0,0,0,1,0,0,0,1,"δικαιοσύνης-ζῶντας (1), δικαιοσύνη-ζῶντας (1)"
ἰδέα,δικαι,4.94128821510822,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιοσύνην-ἰδέαις (1)
ἔρδω,δικαι,4.94128821510822,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίως-ἦρξεν (1)
νέμω,δικαι,4.94128821510822,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαια-νέμοντες (1)
πρόνοια,δικαι,4.94128821510822,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιον-πρόνοιαν (1)
ἀπαντάω,δικαι,4.94128821510822,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-ἀπαντῶντας (1)
στέργω,δικαι,4.94128821510822,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαιον-στέργειν (1)
ὁμόνοια,δικαι,4.84453730192035,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαίως-ὁμόνοιαν (1)
δῆτα,δικαι,4.84453730192035,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαια-δῆτα (1)
χαρίζω,δικαι,4.84453730192035,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιον-χαρίσασθαι (1)
νυνί,δικαι,4.84453730192035,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίου-νυνί (1)
ἱκετεύω,δικαι,4.84453730192035,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίων-ἱκετεύειν (1)
ἀπορραίνω,δικαι,4.84453730192035,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαιότερον-ἀπορῶ (1)
καταλιμπάνω,δικαι,4.83886909577996,2,2,0,0,0,0,1,1,0,0,0,0,0,0,"δίκαιον-καταλειφθείς (1), δίκαιον-κατέλιπεν (1)"
ἀμφότερος,δικαι,4.83886909577996,2,1,1,0,0,0,0,1,0,0,1,0,0,0,"δίκαια-ἀμφότεροι (1), δικαίως-ἀμφοτέρων (1)"
