Collocation,2013-09-08,,,,,,,,,,,,,,,,
KeyWord,σωφρ,,,,,,,,,,,,,,,,
Instances,105,,,,,,,,,,,,,,,,
Files,1,,,,,,,,,,,,,,,,
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,
εὐθύδημος,σωφρ,5.62385951541364,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφροσύνης-εὐθύδημε (1)
ὅταν,σωφρ,5.61545314081013,2,1,1,0,0,1,0,0,0,0,0,0,1,0,"σωφρονῶσιν-ὅταν (1), σωφρονίζουσιν-ὅταν (1)"
μήτηρ,σωφρ,5.5773205915466,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφρονεῖν-μήτηρ (1)
ἀπό,σωφρ,5.57651353534311,2,0,2,0,0,0,0,0,0,0,2,0,0,0,"σωφρονίζοι-ἀπό (1), σώφρονες-ἀπό (1)"
ἡμέτερος,σωφρ,5.5318893995136,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφρονεῖν-ἡμέτερον (1)
ἡδονά,σωφρ,5.48751557525247,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρονεῖν-ἡδοναί (1)
ὡσαύτως,σωφρ,5.48751557525247,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σώφρονα-ὡσαύτως (1)
οὔτε,σωφρ,5.47178563848138,2,2,0,0,0,1,0,1,0,0,0,0,0,0,σώφρονας-οὔτε (2)
φόβος,σωφρ,5.44415211398154,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρονίζοι-φόβος (1)
ῥώμη,σωφρ,5.40175507497042,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφροσύνης-ῥώμης (1)
πρός,σωφρ,5.32304749917239,3,0,3,0,0,0,0,0,0,0,0,2,1,0,"σωφρονεῖν-πρός (2), σωφροσύνην-πρός (1)"
οὐκέτι,σωφρ,5.27996380440891,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφροσύνης-οὐκέτι (1)
δεινός,σωφρ,5.20291228219867,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφροσύνης-δεινότατον (1)
θαυμαστός,σωφρ,5.20291228219867,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφροσύνης-θαυμαστόν (1)
μηχανάομαι,σωφρ,5.20291228219867,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφροσύνην-μηχανῶνται (1)
δέομαι,σωφρ,5.1655330536887,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρονεῖτε-δεῖσθαι (1)
τήκω,σωφρ,5.12887965142727,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρονεῖτε-τάξει (1)
λανθάνω,σωφρ,5.09292518906295,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφροσύνης-λαθόμενον (1)
αὐξάνω,σωφρ,5.09292518906295,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφροσύνη-αὔξοιντ' (1)
φυλακή,σωφρ,5.05764424800873,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφροσύνης-φυλακῆς (1)
ἀθηναῖος,σωφρ,5.05764424800873,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρονεῖν-ἀθηναῖοι (1)
κωλύω,σωφρ,4.98900795727968,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφρονίζουσι-κωλύουσιν (1)
ὥσπερ,σωφρ,4.96218545828015,2,1,1,0,1,0,0,0,0,1,0,0,0,0,"σωφρονεστάτη-ὥσπερ (1), σωφροσύνην-ὥσπερ (1)"
κἀν,σωφρ,4.95560820307583,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σώφρονες-κἄν (1)
περί,σωφρ,4.94627961050719,2,2,0,0,0,2,0,0,0,0,0,0,0,0,"σωφρονεῖν-περί (1), σώφρονας-περί (1)"
ἕλλην,σωφρ,4.82766449730843,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφρονῶσιν-ἕλληνες (1)
σαφής,σωφρ,4.82766449730843,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφροσύνῃ-σαφῶς (1)
ἥκω,σωφρ,4.82766449730843,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρονεῖτε-ἥκετε (1)
ἀνήρ,σωφρ,4.81428602803499,2,0,2,0,0,0,0,0,0,1,0,0,1,0,"σωφρόνων-ἀνδρός (1), σώφρονες-ἄνδρες (1)"
βελτίων,σωφρ,4.79700187500566,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφρονίζει-βελτίονας (1)
ἔνθα,σωφρ,4.76683535147458,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφρονεῖν-ἔνθα (1)
τοι,σωφρ,4.73714966140687,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφρόνων-τοί (1)
μεταί,σωφρ,4.70793023146689,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφροσύνης-μετ' (1)
ἥκιστος,σωφρ,4.70793023146689,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφροσύνη-ἥκιστα (1)
ἀπέχω,σωφρ,4.67916314210743,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρονήσαντα-ἀπέχονται (1)
μελετάω,σωφρ,4.67916314210743,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφροσύνην-μελετᾶν (1)
ἀγησίλαος,σωφρ,4.67916314210743,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρόνως-ἀγησίλαος (1)
φανερός,σωφρ,4.65083508752286,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σώφρονας-φανερῷ (1)
ὑπέρ,σωφρ,4.62293334305286,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σώφρονες-ὑπέρ (1)
δεῖ,σωφρ,4.54531375039369,2,2,0,0,1,0,0,1,0,0,0,0,0,0,"σώφρονα-δεῖ (1), σωφρονεῖν-δεῖ (1)"
ὑπό,σωφρ,4.53836642950773,2,1,1,0,0,0,1,0,0,0,0,0,0,1,"σώφρονος-ὑπό (1), σωφρονίζει-ὑπό (1)"
ἀσφαλής,σωφρ,4.48941032867879,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σώφρονες-ἀσφαλέστατα (1)
ἁλίσκομαι,σωφρ,4.48941032867879,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σώφρονες-ἁλίσκοιντο (1)
ὀρθόω,σωφρ,4.48941032867879,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σώφρονας-ὀρθῶς (1)
κυρόω,σωφρ,4.48941032867879,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφροσύνην-κύρου (1)
δήπου,σωφρ,4.48941032867879,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφροσύνης-δήπου (1)
ἐλαύνω,σωφρ,4.43859595153481,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφρονεῖτε-ἐλαύνετε (1)
ὁμόω,σωφρ,4.43859595153481,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σώφρονες-ὅμως (1)
ἰσχυρός,σωφρ,4.41370601765811,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σώφρονι-ἰσχυρῷ (1)
τάχιστος,σωφρ,4.41370601765811,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφρονεῖν-ταχίστην (1)
ὦσις,σωφρ,4.31739386543632,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σώφρονες-ὦσι (1)
ἔξεστι,σωφρ,4.18182984460145,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφρονοῦντα-ἔξεστιν (1)
ἱππικός,σωφρ,4.13879947550595,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σώφρονι-ἱππικῷ (1)
ἐπιδείκνυμι,σωφρ,4.07611347641796,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφροσύνην-ἐπιδεικνύς (1)
μάλης,σωφρ,4.07611347641796,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφρόνως-μάλα (1)
πολέω,σωφρ,4.07611347641796,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφροσύνῃ-πόλει (1)
φεύγω,σωφρ,4.03550051990896,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σώφρονας-φεύγοντας (1)
εἶμι,σωφρ,4.01553242281079,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφροσύνης-ἰέναι (1)
ἐμός,σωφρ,4.01229934114963,2,1,1,0,1,0,0,0,0,0,1,0,0,0,"σωφρόνων-ἐμοί (1), ἐσωφρόνεις-ἐμοί (1)"
ναῦς,σωφρ,3.97624965570867,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφρονεῖν-ναί (1)
εἷς,σωφρ,3.91889328230172,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σώφρων-μιᾷ (1)
λόγος,σωφρ,3.9001759365201,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφροσύνῃ-λόγοις (1)
ἰσόω,σωφρ,3.84517384134233,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφρόνως-ἴσως (1)
ἐπιστάζω,σωφρ,3.79182082600892,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφρονεῖν-ἐπιστάμενος (1)
μάχομαι,σωφρ,3.74002610333264,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σώφρονες-μάχεσθαι (1)
αἱρέω,σωφρ,3.65694063715637,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφροσύνης-αἱρεῖσθαι (1)
πάλιν,σωφρ,3.62477490957826,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφροσύνη-πάλιν (1)
πάσχω,σωφρ,3.60891060996801,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφροσύνης-πάσχουσα (1)
ὄντα,σωφρ,3.59318874869496,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σώφρονα-ὄντα (1)
παρασκευάζω,σωφρ,3.47226873598993,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφρονεστέρους-παρεσκεύαζεν (1)
ὅπλον,σωφρ,3.47226873598993,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφρονεῖτε-ὅπλων (1)
ἀνάγκη,σωφρ,3.47226873598993,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφρονεῖν-ἀνάγκη (1)
μέλλω,σωφρ,3.47226873598993,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σώφρονα-μέλλοντα (1)
χέω,σωφρ,3.38680880703032,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφροσύνη-ἔχει (1)
νή,σωφρ,3.29219246283174,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σεσωφρονίσθαι-νή (1)
ἱκανός,σωφρ,3.26609369833022,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφρονίζειν-ἱκανή (1)
δή,σωφρ,3.26109700743109,2,2,0,0,2,0,0,0,0,0,0,0,0,0,"σωφρονίσαντες-δή (1), σώφρονας-δή (1)"
λέγω,σωφρ,3.14093193318695,2,2,0,0,0,2,0,0,0,0,0,0,0,0,"σωφροσύνην-λέγεις (1), σεσωφρονίσθαι-λέγων (1)"
τοίνυν,σωφρ,3.1055935639888,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφρόνως-τοίνυν (1)
ἵνα,σωφρ,2.99179518222809,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφρονεῖτε-ἵνα (1)
μανθάνω,σωφρ,2.91654025670141,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφρονεῖν-μανθάνειν (1)
ἄρχων,σωφρ,2.75650478992611,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρονοῦντες-ἄρχοντες (1)
κυρέω,σωφρ,2.69117819238454,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφροσύνης-κῦρε (1)
πλεῖστος,σωφρ,2.67299273703247,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σώφρονες-πλείστων (1)
σῶμα,σωφρ,2.5850623510778,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφροσύνη-σώματι (1)
αὐτοῦ,σωφρ,2.43822543043643,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφρονῇ-αὐτοῦ (1)
μόνος,σωφρ,2.36972564738244,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφρονίζει-μόνον (1)
πάνυ,σωφρ,2.3184979269281,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σώφρων-πάνυ (1)
χρή,σωφρ,2.29706350807101,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφροσύνην-χρῆναι (1)
ἐκεῖνος,σωφρ,2.26895151752979,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφροσύνης-ἐκεῖνος (1)
πόλις,σωφρ,2.24135788809508,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφροσύνης-πόλεως (1)
ἔτι,σωφρ,2.03153105732054,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφρονίζειν-ἔτι (1)
ἀκούω,σωφρ,1.95099078770727,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρονέστερον-ἀκούσαντες (1)
πρότερος,σωφρ,1.85381428711116,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφροσύνην-πρότερον (1)
ἕκαστος,σωφρ,1.76796203944832,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφρονίζουσιν-ἕκαστος (1)
παρά,σωφρ,1.49129267968237,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφρονοίη-παρά (1)
ἐπεί,σωφρ,1.33259226568043,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφρόνως-ἐπεί (1)
εἶπον,σωφρ,1.29856609459966,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρονεῖν-εἶπεν (1)
διά,σωφρ,1.07211820129305,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφρονοῦντες-διά (1)
κῦρος,σωφρ,1.04000984597951,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρονίζειν-κῦρος (1)
καλός,σωφρ,0.733080983161926,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρονῶσιν-καλόν (1)
ἐπί,σωφρ,0.329636993817985,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφροσύνης-ἐπί (1)
κα�,σωφρ,0,2,0,2,0,0,0,0,0,0,0,0,0,0,2,"σωφρονεῖν-κα� (1), σωφρόνως-κα� (1)"
τ,σωφρ,0,2,0,2,0,0,0,0,0,0,0,0,0,0,2,"σωφροσύνης-τ (1), σώφρονες-τ (1)"
τοῖ�,σωφρ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφροσύνης-τοῖ� (1)
διον,σωφρ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρονεῖν-διον (1)
βυτέρους,σωφρ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρόνως-βυτέρους (1)
ἀ�,σωφρ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφροσύνην-ἀ� (1)
εται,σωφρ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρονεῖν-εται (1)
ευθεριώτερον,σωφρ,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρονέστερον-ευθεριώτερον (1)
αὖθι�,σωφρ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρονεῖν-αὖθι� (1)
φρονα,σωφρ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σώφρων-φρονα (1)
φοβουμέ�,σωφρ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρονοῦντε-φοβουμέ� (1)
εὐθαρσ,σωφρ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρονεῖν-εὐθαρσ (1)
υς,σωφρ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρονέστερον-υς (1)
τ�,σωφρ,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφροσύνης-τ� (1)
τάτω,σωφρ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σώφρονε-τάτω (1)
τυρανν,σωφρ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφροσύνῃ-τυρανν (1)
τρατιωτικοῖς,σωφρ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρονεῖν-τρατιωτικοῖς (1)
ἀποκλείοντε�,σωφρ,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφρονίζουσι-ἀποκλείοντε� (1)
ζεσθαι,σωφρ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρονίζειν-ζεσθαι (1)
ατρός,σωφρ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σεσωφρονίσθαι-ατρός (1)
τεκμήριό,σωφρ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφροσύνην-τεκμήριό (1)
σώφρω,σωφρ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σώφρονα-σώφρω (1)
αβόντα,σωφρ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφροσύνης-αβόντα (1)
κατηγόρ�,σωφρ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σώφρονε-κατηγόρ� (1)
συγγνώμο�,σωφρ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρονῇς-συγγνώμο� (1)
κερατέα,σωφρ,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφροσύνης-ίας (1)
ς,σωφρ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρονεστέρους-ς (1)
πολυδάπαν�,σωφρ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σώφρονος-πολυδάπαν� (1)
πιμελεῖσθαι,σωφρ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σώφρονι-πιμελεῖσθαι (1)
κέω,σωφρ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σώφρονες-κοῦντες (1)
ἐπιμελόμ,σωφρ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρονοῖεν-ἐπιμελόμ (1)
λλούς,σωφρ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρονίσαντες-λλούς (1)
π',σωφρ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρονεῖν-π' (1)
οῦ,σωφρ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφροσύνης-οῦ (1)
οἴ�,σωφρ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρονοῦσι-οἴ� (1)
ονος,σωφρ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφροσύνης-ονος (1)
άρτυρας,σωφρ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφροσύνης-άρτυρας (1)
μ�,σωφρ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρονεστέρους-μ� (1)
ἐτελε�,σωφρ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφροσύνῃ-ἐτελε� (1)
