Collocation,2015-02-01
KeyWord,φρον
Instances,310
Files,1
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,""
ἕπομαι,φρον,2.81711954437196,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονήσει-ἕπηται (1)
ἐπιθυμέω,φρον,2.80802293680608,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονήσεως-ἐπεθύμουν (1)
ἀριθμός,φρον,2.80802293680608,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρόνησιν-ἀριθμῷ (1)
πλήν,φρον,2.77213907800615,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φροντίζει-πλήν (1)
εἶδον,φρον,2.76329127326608,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονήσεως-ἰδόντες (1)
σός,φρον,2.76329127326608,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονούντων-σόν (1)
ἔμπροσθεν,φρον,2.70268306694925,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φροντίς-ἔμπροσθεν (1)
ἀπεργάζομαι,φρον,2.68577929772437,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονήσεως-ἀπεργάζεται (1)
κινδυνεύω,φρον,2.66075482033193,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φροντίζωσιν-κινδυνεύει (1)
ἔοικα,φρον,2.64723098650575,2,2,0,0,1,0,0,1,0,0,0,0,0,0,φρόνησιν-ἔοικε (2)
πολιτικός,φρον,2.6442878562957,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονοῦντες-πολιτικῶν (1)
υἱός,φρον,2.6442878562957,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονοῦμεν-ὑός (1)
πρέσβυς,φρον,2.6442878562957,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονήσεως-πρεσβύτερος (1)
νομοθετέω,φρον,2.61185824126005,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φροντίζειν-νομοθέτης (1)
ἀναγκάζω,φρον,2.60385368950665,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρόνησις-ἀναγκάζονται (1)
πολλάκις,φρον,2.5879654251039,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονῶν-πολλάκις (1)
σαφής,φρον,2.58008099906147,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἐφρόντισας-σαφῶς (1)
ἱκανός,φρον,2.58008099906147,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρόνησιν-ἱκανήν (1)
δοκώ,φρον,2.53358846344054,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονεῖν-δοκοῦσιν (1)
ἐπ,φρον,2.53358846344054,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονήσει-ἐπ (1)
συμβαίνω,φρον,2.52597225084901,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονήσεως-συμβαινούσας (1)
αἴτιος,φρον,2.51839303784072,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρόνησιν-αἰτίαν (1)
αἰσθάνομαι,φρον,2.4958742596209,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονεῖς-αἰσθάνωνται (1)
χαίρω,φρον,2.48843992874026,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονεῖν-χαίρειν (1)
τοῦτό,φρον,2.45905424281955,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονήσεως-τοῦτό (1)
τοσοῦτος,φρον,2.44456831924617,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονεῖν-τοσοῦτον (1)
πλεῖστος,φρον,2.43021733313799,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονήσεως-πλεῖστα (1)
τε,φρόνημα,2.41854999028146,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονήματι-τε (1)
διανοέομαι,φρον,2.40191147103906,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φροντίζειν-διανοοῦνται (1)
οἷόν,φρον,2.40191147103906,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονεῖν-οἷόν (1)
γράφω,φρον,2.36041164398193,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φροντίζουσιν-γεγραμμένων (1)
ἀδύνατος,φρον,2.34682608954608,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονεῖ-ἀδύνατα (1)
σύμπας,φρον,2.28715793974698,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρόνησις-συμπάσης (1)
καθά,φρον,2.2173147443682,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονήσεως-καθάπερ (1)
αἴρω,φρον,2.20496117137372,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονήσει-ἆρα (1)
ἡδύς,φρον,2.19882288202643,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φροντίζει-ἡδίστῳ (1)
παντάπασι,φρον,2.14470100589097,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρόνησις-παντάπασιν (1)
οὔτε,φρον,2.12169452756643,2,1,1,0,0,0,0,1,0,1,0,0,0,0,φροντίζοντος-οὔτε (2)
γυνή,φρον,2.12127470783889,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονοῦντες-γυναῖκες (1)
ποτός,φρον,2.10970151238143,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονήσεως-ποτέ (1)
δίκη,φρον,2.03118762932718,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονοῦσαν-δίκην (1)
ὑμός,φρον,2.01490876823664,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φροντίζεις-ὑμῶν (1)
σχεδόν,φρον,1.98818525485694,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρόνησιν-σχεδόν (1)
χαλεπός,φρον,1.89103310741484,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρόνησις-χαλεπή (1)
σωκράτης,φρον,1.88186503201723,2,0,2,0,0,0,0,0,0,1,0,0,0,1,"φροντίσαντες-σωκράτους (1), φρόνησιν-σώκρατες (1)"
ζητέω,φρον,1.88119057938457,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φροντίζομεν-ζητοῦμεν (1)
ἑκάτερος,φρον,1.85207868367434,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονεῖν-ἑκατέρας (1)
ἀδικέω,φρον,1.70228140428662,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονεῖν-ἀδικοῦσιν (1)
εἶμι,φρον,1.66420158743858,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φροντίζειν-ἰέναι (1)
ποῖος,φρον,1.64762844517827,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονεῖν-ποῖον (1)
ἀπό,φρον,1.61109983734787,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονεῖν-ἀπό (1)
σκοπέω,φρον,1.56396685354412,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονεῖν-σκοπεῖν (1)
οἰάω,φρον,1.52973924204707,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φροντίσαι-οἴει (1)
ἔργον,φρον,1.51112242415547,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονήσεως-ἔργον (1)
κακόω,φρον,1.47112878039479,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονοῦσιν-κακῶς (1)
μέρος,φρον,1.46399560570717,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρόνησιν-μέρος (1)
ἕνεκα,φρον,1.46044464595616,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φροντίζοι-ἕνεκα (1)
εἴπερ,φρον,1.4533737488091,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονήσεως-εἴπερ (1)
γ,φρον,1.42205740325153,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρόνησις-γ (1)
ἄρχω,φρον,1.35527939535677,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονοῦντα-ἄρχειν (1)
μέλλω,φρον,1.31383259035647,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρόνησιν-μέλλει (1)
φίλος,φρον,1.31070528924465,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονήσεως-φίλοι (1)
τρόπος,φρον,1.31070528924465,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονήσεως-τρόπῳ (1)
χράω,φρον,1.25583786517382,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρόνησις-χρωμένων (1)
ἦδος,φρον,1.24400034733117,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονεῖν-ἤδη (1)
λαμβάνω,φρον,1.15092823654413,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονήσεως-λαμβάνοι (1)
πότε,φρον,1.1321803946048,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονῆσαι-ποτε (1)
ἡμός,φρον,1.09310116618872,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φροντίζειν-ἡμᾶς (1)
τυγχάνω,φρον,0.950359536334872,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρόνησιν-ἐτύγχανεν (1)
τότε,φρον,0.93935963883996,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρόνησιν-τότε (1)
παρά,φρον,0.884169911965728,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρόνησιν-παρά (1)
φύω,φρον,0.869864789769053,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονήσει-πεφυκυῖαν (1)
τοίνυν,φρον,0.847838919609785,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρόνησιν-τοίνυν (1)
ὅδε,φρον,0.694578714668751,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονήσεως-ὅδε (1)
ἵημι,φρον,0.512780796736479,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονήσει-ἕν (1)
φαίνω,φρον,0.481989348307252,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονεῖν-φαίνεται (1)
ἔτι,φρον,0.425980554893613,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φροντίζουσιν-ἔτι (1)
θεαι,φρον,0.387209180742502,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φροντίζομεν-θεαι (1)
ὥσπερ,φρον,0.36260069347918,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρόνησις-ὥσπερ (1)
εἶπον,φρον,0.145108578726649,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρόνησιν-εἰπάτω (1)
μμεθα,φρον,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονήσεως-μμεθα (1)
ἐμποι,φρον,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονήσει-ἐμποι (1)
εὐμαθοῦ,φρον,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονήσεως-εὐμαθοῦ (1)
στων,φρον,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρόνησιν-στων (1)
ἥδ,φρον,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονήσεως-ἥδ (1)
λαμβάνε,φρόνημα,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονήματος-λαμβάνε (1)
συγγε,φρον,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονήσεως-συγγε (1)
εὔσκεπ,φρον,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρόνησις-εὔσκεπ (1)
δρ,φρον,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονεῖν-δρ (1)
ρευνησάμενοι_τό,φρον,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονήσεως-ρευνησάμενοι_τό (1)
λιατέον,φρον,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρόνησιν-λιατέον (1)
λογογρ,φρον,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονοῦντες-λογογρ (1)
σώματ,φρον,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονεῖν-σώματ (1)
τητα,φρον,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονήσεως-τητα (1)
διαπον,φρον,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονήσεως-διαπον (1)
ναμάτ,φρον,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονήσει-ναμάτ (1)
είνων,φρον,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρόνησις-είνων (1)
δηλον,φρον,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονήσεως-δηλον (1)
πάμ,φρον,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονήσεις-πάμ (1)
δειξαίμεθα,φρον,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονοῦμεν-δειξαίμεθα (1)
ουσιώτερος,φρον,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονήσεως-ουσιώτερος (1)
τυγχ,φρον,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονῆσαι-τυγχ (1)
ἀπογιγνομέ,φρον,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονήσεως-ἀπογιγνομέ (1)
ἐκέκτηντ,φρόνημα,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονήματα-ἐκέκτηντ (1)
ηδαμοῦ,φρον,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονήσει-ηδαμοῦ (1)
ηρωσάμενος,φρον,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φροντίζοι-ηρωσάμενος (1)
υτήσειν,φρον,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φροντίς-υτήσειν (1)
ἠγανάκ,φρον,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἐφρόντιζον-ἠγανάκ (1)
ἐξεργάζ,φρον,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονήσεως-ἐξεργάζ (1)
πραγμάτω,φρον,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φροντίζειν-πραγμάτω (1)
ον,φρον,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρόνησις-ον (1)
κανῶς,φρον,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἐφρόντισας-κανῶς (1)
βουλόμενο,φρον,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονήσεως-βουλόμενο (1)
ἀνδρειό,φρον,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονήσεως-ἀνδρειό (1)
κρατοῦσ,φρον,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονήσεως-κρατοῦσ (1)
μολογήσας,φρον,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονήσει-μολογήσας (1)
ὑπη,φρον,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονεῖν-ὑπη (1)
πλούσι,φρον,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονεῖν-πλούσι (1)
ιανοηθῇ,φρον,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρόνησιν-ιανοηθῇ (1)
ανατωθείς,φρόνημα,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονήματι-ανατωθείς (1)
αμεῖσθαι,φρον,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φροντίζειν-αμεῖσθαι (1)
ὑτῶν,φρον,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονεῖς-ὑτῶν (1)
αι,φρον,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονεῖν-αι (1)
αβών,φρον,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρόνησιν-αβών (1)
ὥσπ,φρον,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φροντίζειν-ὥσπ (1)
ιρρεῖν,φρον,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονήσεως-ιρρεῖν (1)
α,φρον,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρόνησιν-α (1)
ένους,φρον,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονεῖν-ένους (1)
όν,φρόνημα,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονήματος-όν (1)
ότης,φρον,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονήσεως-ότητα (1)
ῃ,φρον,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονήσεως-ῃ (1)
χρό,φρον,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονεῖν-χρό (1)
ἀγαθοῖ,φρον,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φροντίζει-ἀγαθοῖ (1)
ιν,φρον,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φροντίζοντες-ιν (1)
φύ,φρον,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φροντίζειν-φύ (1)
φρόνημα,φρόνημα,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,"φρονήματος-φρονήματος (0), φρονήματα-φρονήματα (0), φρόνημα-φρόνημα (0), φρονήματι-φρονήματι (0)"
